   1.9999999552965164E-002  0.66666666666674623        7.9491968563161208E-014
   2.9999999329447746E-002  0.66666666666674623        7.9491968563161208E-014
   3.9999999105930328E-002  0.66666666666674623        7.9491968563161208E-014
   5.0000000745058060E-002  0.66666666666674623        7.9491968563161208E-014
   5.9999998658895493E-002  0.66666666666674623        7.9491968563161208E-014
   7.0000000298023224E-002  0.66666666666674623        7.9491968563161208E-014
   7.9999998211860657E-002  0.66666666666674623        7.9491968563161208E-014
   9.0000003576278687E-002  0.66666666666674623        7.9491968563161208E-014
  0.10000000149011612       0.66666666666674623        7.9491968563161208E-014
  0.10999999940395355       0.66666666666674623        7.9491968563161208E-014
  0.11999999731779099       0.66666666666674623        7.9491968563161208E-014
  0.12999999523162842       0.66666666666674623        7.9491968563161208E-014
  0.14000000059604645       0.66666666666674623        7.9491968563161208E-014
  0.15000000596046448       0.66666666666674623        7.9491968563161208E-014
  0.15999999642372131       0.66666666666674623        7.9491968563161208E-014
  0.17000000178813934       0.66666666666674623        7.9491968563161208E-014
  0.18000000715255737       0.66666666666674623        7.9491968563161208E-014
  0.18999999761581421       0.66666666666674623        7.9491968563161208E-014
  0.20000000298023224       0.66666666666674623        7.9491968563161208E-014
  0.20999999344348907       0.66666666666674623        7.9491968563161208E-014
  0.21999999880790710       0.66666666666674623        7.9491968563161208E-014
  0.23000000417232513       0.66666666666674623        7.9491968563161208E-014
  0.23999999463558197       0.66666666666674623        7.9491968563161208E-014
  0.25000000000000000       0.66666666666674623        7.9491968563161208E-014
  0.25999999046325684       0.66666666666674623        7.9491968563161208E-014
  0.27000001072883606       0.66666666666674623        7.9491968563161208E-014
  0.28000000119209290       0.66666666666674623        7.9491968563161208E-014
  0.28999999165534973       0.66666666666674623        7.9491968563161208E-014
  0.30000001192092896       0.66666666666674623        7.9491968563161208E-014
  0.31000000238418579       0.66666666666674623        7.9491968563161208E-014
  0.31999999284744263       0.66666666666674623        7.9491968563161208E-014
  0.33000001311302185       0.66666666666674623        7.9491968563161208E-014
  0.34000000357627869       0.66666666666674623        7.9491968563161208E-014
  0.34999999403953552       0.66666666666674623        7.9491968563161208E-014
  0.36000001430511475       0.66666666666674623        7.9491968563161208E-014
  0.37000000476837158       0.66666666666674623        7.9491968563161208E-014
  0.37999999523162842       0.66666666666674623        7.9491968563161208E-014
  0.38999998569488525       0.66666666666674623        7.9491968563161208E-014
  0.40000000596046448       0.66666666666674623        7.9491968563161208E-014
  0.40999999642372131       0.66666666666674623        7.9491968563161208E-014
  0.41999998688697815       0.66666663346292421        5.4067861299245124E-014
  0.43000000715255737       0.66666666666674623        7.9491968563161208E-014
  0.43999999761581421       0.66666666666674623        7.9491968563161208E-014
  0.44999998807907104       0.66666666666674623        7.9491968563161208E-014
  0.46000000834465027       0.66666663327097164        8.9706020389712648E-014
  0.46999999880790710       0.66666663316487651        8.2156503822261584E-014
  0.47999998927116394       0.66666663351246358        5.9507954119908391E-014
  0.49000000953674316       0.66666663303574114        1.2279066652354231E-013
  0.50000000000000000       0.66666666666674623        7.9491968563161208E-014
  0.50999999046325684       0.66666666666674623        7.9491968563161208E-014
  0.51999998092651367       0.66666656709613326        1.2201351040630470E-013
  0.52999997138977051       0.66666663328753928        1.0635936575909000E-013
  0.54000002145767212       0.66666660036731107        7.5828232581898192E-014
  0.55000001192092896       0.66666666666674623        7.9491968563161208E-014
  0.56000000238418579       0.66666663323120301        4.5519144009631418E-014
  0.56999999284744263       0.66666660075384632        7.7382544816373411E-014
  0.57999998331069946       0.66666660014583146        5.9285909514983359E-014
  0.58999997377395630       0.66666650233974323        1.4865886299730846E-013
  0.60000002384185791       0.66666643803813519        1.0191847366058937E-013
  0.61000001430511475       0.66666650288972873        8.6819440525687241E-014
  0.62000000476837158       0.66666656685874615        1.2967404927621828E-013
  0.62999999523162842       0.66666653550328303        2.7089441800853820E-014
  0.63999998569488525       0.66666643529335312        7.2386541205560206E-014
  0.64999997615814209       0.66666643543072390        8.7707618945387367E-014
  0.66000002622604370       0.66666640417953626        5.4845017416482733E-014
  0.67000001668930054       0.66666640310542613        7.5717210279435676E-014
  0.68000000715255737       0.66666637097409487        7.7160500211448380E-014
  0.68999999761581421       0.66666640311198677        4.4964032497318840E-014
  0.69999998807907104       0.66666637118584038        1.1313172620930345E-013
  0.70999997854232788       0.66666601511929446        7.0610184366159956E-014
  0.72000002861022949       0.66666617662417527        1.0047518372857667E-013
  0.73000001907348633       0.66666598399751487        2.7977620220553945E-014
  0.74000000953674316       0.66666579672646797        1.3389289676979388E-013
  0.75000000000000000       0.66666557971188478        7.4606987254810520E-014
  0.75999999046325684       0.66666557594817388        2.2537527399890678E-014
  0.76999998092651367       0.66666528256148305        1.5509815654013437E-013
  0.77999997138977051       0.66666563873267737        1.2823075934420558E-013
  0.79000002145767212       0.66666490457165484        8.5265128291212022E-014
  0.80000001192092896       0.66666496698530808        1.0491607582707729E-013
  0.81000000238418579       0.66666441022878831        7.0721206668622472E-014
  0.81999999284744263       0.66666375600015848        3.1308289294429414E-014
  0.82999998331069946       0.66666392661410856        8.2156503822261584E-014
  0.83999997377395630       0.66666405193343559        1.3311574065255627E-013
  0.85000002384185791       0.66666405114489058        8.7374552037999820E-014
  0.86000001430511475       0.66666388796335119        8.8484775062624976E-014
  0.87000000476837158       0.66666255438583200        1.1790568521519162E-013
  0.87999999523162842       0.66666198151077727        9.2703622556200571E-014
  0.88999998569488525       0.66666257414272301        2.8865798640254070E-014
  0.89999997615814209       0.66666151428421438        1.1002310174035301E-013
  0.91000002622604370       0.66666107491073845        3.3750779948604759E-014
  0.92000001668930054       0.66666133980400832        5.3179682879544998E-014
  0.93000000715255737       0.66666158031426481        7.4940054162198066E-014
  0.93999999761581421       0.66666127665875063        1.0558220964185239E-013
  0.94999998807907104       0.66666050434764290        8.6486373618299694E-014
  0.95999997854232788       0.66665834388733780        9.4479979395600822E-014
  0.97000002861022949       0.66665820652885022        6.3948846218409017E-014
  0.98000001907348633       0.66665715754811528        1.0769163338864018E-013
  0.99000000953674316       0.66665840170234592        1.2934098236883074E-013
