   1.9999999552965164E-002  0.66666666666710228        4.3554049256044891E-013
   2.9999999329447746E-002  0.66666666666710228        4.3554049256044891E-013
   3.9999999105930328E-002  0.66666666666710228        4.3554049256044891E-013
   5.0000000745058060E-002  0.66666666666710228        4.3554049256044891E-013
   5.9999998658895493E-002  0.66666666666710228        4.3554049256044891E-013
   7.0000000298023224E-002  0.66666666666710228        4.3554049256044891E-013
   7.9999998211860657E-002  0.66666666666710228        4.3554049256044891E-013
   9.0000003576278687E-002  0.66666666666710228        4.3554049256044891E-013
  0.10000000149011612       0.66666666666710228        4.3554049256044891E-013
  0.10999999940395355       0.66666666666710228        4.3554049256044891E-013
  0.11999999731779099       0.66666666666710228        4.3554049256044891E-013
  0.12999999523162842       0.66666666666710228        4.3554049256044891E-013
  0.14000000059604645       0.66666666666710228        4.3554049256044891E-013
  0.15000000596046448       0.66666666666710228        4.3554049256044891E-013
  0.15999999642372131       0.66666666666710228        4.3554049256044891E-013
  0.17000000178813934       0.66666666666710228        4.3554049256044891E-013
  0.18000000715255737       0.66666666666710228        4.3554049256044891E-013
  0.18999999761581421       0.66666666666710228        4.3554049256044891E-013
  0.20000000298023224       0.66666666666710228        4.3554049256044891E-013
  0.20999999344348907       0.66666666666710228        4.3554049256044891E-013
  0.21999999880790710       0.66666666666710228        4.3554049256044891E-013
  0.23000000417232513       0.66666666666710228        4.3554049256044891E-013
  0.23999999463558197       0.66666666666710228        4.3554049256044891E-013
  0.25000000000000000       0.66666666666710228        4.3554049256044891E-013
  0.25999999046325684       0.66666666666710228        4.3554049256044891E-013
  0.27000001072883606       0.66666666666710228        4.3554049256044891E-013
  0.28000000119209290       0.66666666666710228        4.3554049256044891E-013
  0.28999999165534973       0.66666666666710228        4.3554049256044891E-013
  0.30000001192092896       0.66666666666710228        4.3554049256044891E-013
  0.31000000238418579       0.66666666666710228        4.3554049256044891E-013
  0.31999999284744263       0.66666666666710228        4.3554049256044891E-013
  0.33000001311302185       0.66666666666710228        4.3554049256044891E-013
  0.34000000357627869       0.66666666666710228        4.3554049256044891E-013
  0.34999999403953552       0.66666666666710228        4.3554049256044891E-013
  0.36000001430511475       0.66666666666710228        4.3554049256044891E-013
  0.37000000476837158       0.66666666666714625        2.2015722578316854E-013
  0.37999999523162842       0.66666666666714636        2.1782575743145571E-013
  0.38999998569488525       0.66666666666692687        7.6905148915784594E-013
  0.40000000596046448       0.66666666666692675        7.7482464888589675E-013
  0.40999999642372131       0.66666666666496721        6.0451643690839774E-013
  0.41999998688697815       0.66666666666429386        2.9531932455029164E-013
  0.43000000715255737       0.66666666666423868        5.4622972811557702E-014
  0.43999999761581421       0.66666666666692687        7.7160500211448380E-013
  0.44999998807907104       0.66666666666419594        2.8810287489022812E-013
  0.46000000834465027       0.66666666666340035        5.9230398363752101E-013
  0.46999999880790710       0.66666666666335772        8.1856743605612792E-013
  0.47999998927116394       0.66666666665981522        5.6621374255882984E-013
  0.49000000953674316       0.66666666665780694        6.1051164124137358E-013
  0.50000000000000000       0.66666666665692076        2.4902302442342261E-013
  0.50999999046325684       0.66666666665361174        5.7698290589769385E-013
  0.51999998092651367       0.66666666664968610        8.6708418223224726E-014
  0.52999997138977051       0.66666666664308472        2.7411406477995115E-013
  0.54000002145767212       0.66666666663177088        4.3454129183828627E-013
  0.55000001192092896       0.66666666663531582        3.9612757518625585E-013
  0.56000000238418579       0.66666666662126672        3.4994229736184934E-013
